"","V1","V2","V3","V4","V5","V6","V7"
"20",0.519247598265059,0.708445131811795,0.275712715539522,0.208906312893606,1.21499726952352,0.600448607755863,0.199346142120806
"21",0.117510615754888,0.26274013459611,0.44270824657836,0.0634169521939021,0.967136744485654,0.0432206980235703,0.425108744308912
"22",1.7110895378477,2.66186672496921,0.28113633776156,0.121557465507547,1.89806450422822,0.0345056022420114,0.00233497028408214
"23",2.01270572781812,2.48963009298638,0.0954438800984573,0.074640391428814,-0.172986259682163,0.155447133700955,0.679748010112085
"24",1.14691631081377,1.35681720084172,0.0954851304290609,0.0712977214546942,-1.34695262500358,0.746942772158698,0.0528820748453748
"25",0.423614028675388,0.573928359552959,0.106973930350807,0.0682364533583555,-0.0710378469239959,0.386038816753469,0.229014924367515
"26",1.00608236212334,1.26542494649283,0.204670413555405,0.095549615443363,0.753179616544703,0.682044032108829,0.357575404421467
"27",0.137492800765661,0.645693721157302,0.253765234395949,0.141655551356164,0.966565766839302,1.02569876885813,0.341899987725101
"28",1.00205773033676,1.41323622163385,0.356829198352535,0.268381820515868,0.137889422281437,0.285456712113642,0.85459364197557
"29",7.54005623990671,7.64787500638721,0.128254238173679,0.0986977417921991,-0.466544013839857,0.911548356384239,0.429021071795682
"30",1.72501872664602,1.88775480229959,0.512262019406291,0.280697560033188,0.37634726107035,-0.499816599141439,0.772156841272544
"31",1.44686633412342,1.57980474379779,0.426152451735853,0.262819933732062,0.939856565919968,-0.00361027327270258,0.846573201006761
"32",1.47913863747958,1.81026300764988,0.537333234769825,0.27128045842744,0.43502667923642,0.291621833655589,0.923695306823442
"33",0.38132048932698,0.71029484687017,0.620539984480108,0.315824262739307,-0.253161146487812,0.35917173573466,0.726187231700837
"34",1.78536176819054,2.4216922513523,0.207656467217237,0.157135932918794,-0.133792393485881,-0.194775483713086,0.744022529517918
"35",1.52065785653457,1.84622954930227,0.365102078148557,0.257846922140703,1.50352262195748,0.867201102304189,0.143175617673087
"36",0.885323887362309,1.05984684650461,0.185279118287935,0.133087767101633,-1.41143889611193,-0.0130239417569751,0.595026309309727
"37",1.62471832962987,2.0867096324379,0.366083024375709,0.259855922779771,1.57852471482631,0.577995817143911,0.0276240153146835
"38",0.295348908115762,0.497349621969801,0.330583764374316,0.0803703250209857,1.12794592543588,0.219918678051994,0.0502793249308413
"39",0.709627043359077,1.03241013727709,0.097045657145935,0.0814110739524471,-0.533546511106043,0.171750421334685,0.69595819784527
"40",0.351354250784758,0.513141866861567,0.281985884699813,0.165684770536202,-0.678999752557366,0.192468611489924,0.962183158613236
"41",0.0418700005370349,0.267385081350645,0.572718570292625,0.165940340748316,0.800864766478488,0.0403885052288794,0.0617313450255048
"42",0.174862226482398,0.262451987799445,0.00829212919077593,0.00757379057337676,-0.663219575842373,0.639886697601885,0.0958163255556299
"43",2.32147512467564,3.37732020355645,0.30095745724382,0.190276227841065,0.875214092000128,0.399009790993666,0.0605219742011477
"44",0.859738345326921,1.14441071075089,0.438396538166938,0.239256499927288,0.959553783806546,-0.385923148329633,0.560288925770362
"45",1.31823099096611,1.50133039948166,0.658189068140777,0.412761293256328,0.488450496001075,-0.334326615076457,0.0871106448037523
"46",0.115513427995022,0.313894774277398,0.302706788401388,0.182613378178474,0.835097135775945,0.502886375881761,0.48479616280082
"47",1.08401920058066,1.14187457382349,0.209755904507673,0.129248734564211,0.280407693827087,-0.0228504473264581,0.528037120612446
"48",4.4571251895886,5.80252681737672,0.0641404970232276,0.0502280528500002,1.49616008083376,0.146272461709167,0.277245650294343
"49",0.749623086157281,0.876895544467352,0.256494506295675,0.127500543555136,1.60253024579196,-0.13990794307017,0.925477350269253
"50",0.0332361087194107,0.836015095558607,0.14592035219417,0.0762489057103524,-1.60813834352784,-0.255431231112586,0.458752993564564
"51",0.397460241884565,0.551056704866792,0.487518195950984,0.38458036939594,1.20316456387493,0.157562489961083,0.23410979990664
"52",0.467719088344979,0.660065028127572,0.168970342921554,0.144070069349088,-1.54935917731169,-0.0723595315846081,0.278101509813566
"53",0.405924712717145,0.599404217902277,0.0701065981831948,0.0135511800060332,0.779297679724894,0.692161950941672,0.309501768234355
"54",2.62650412523638,2.93785441164748,0.291639663874655,0.213048146527362,1.20157914892085,0.354380045532833,0.962424058503295
"55",0.539427759231136,0.800522373355831,0.364330670376785,0.183814509458743,0.63678040676643,0.222377433237612,0.437162815616595
"56",2.35970525097831,2.50200254765395,0.218068579532135,0.129634518543591,1.65140043600483,0.308246161918282,0.382144149776565
"57",0.553080532479241,0.799136293680714,0.409227785302595,0.209986678267126,-0.0401429380856253,0.229696229518944,0.273653870130083
"58",0.210267896466116,0.803969268692432,0.457144593384312,0.317588022628431,0.348027833745095,0.320139195660004,0.393898912014278
"59",0.177031273295934,0.784680889903938,0.293610568558144,0.217407089438736,-1.35524139171038,0.374132083829954,0.159723899151181
"60",2.78754084673377,3.31290424925508,0.273559738974887,0.211727238337646,0.538403266104775,0.434489108515775,0.3005675091142
"61",0.78458488894137,0.963683664709854,0.402818785303259,0.260295394895757,-0.550977066996208,0.0360779249446738,0.0643013742508421
"62",0.0415256491103783,0.696454256292993,0.368922392842266,0.183059744842093,0.831391168453948,-0.367547080266699,0.743553257065326
"63",1.0893503623171,1.66997331903835,0.132670462691303,0.0780456210212048,0.286205712689979,0.781630242867079,0.204195955111824
"64",0.0816228010471542,0.927430763976473,0.0809133370495554,0.0537322333591699,0.535041652966358,0.392622565734611,0.802729910870552
"65",1.26588182445171,1.47768729469354,0.492417907173624,0.292538654954661,0.294464206222296,0.476650984934,0.620799101401635
"66",0.640535434909765,0.820587694043303,0.596675145283937,0.0809388256888231,2.48566496178233,0.502184384732879,0.225644187912778
"67",1.17712607466577,1.37910270794073,0.581059591714609,0.401670695176768,0.586887154797261,-0.542462033559935,0.239407196192253
"68",0.0771655933020324,0.98092098579458,0.0561826905477203,0.0333549890354746,0.308485713330116,0.580821525207645,0.188001341193407
"69",0.576095274090864,0.835417841993404,0.186151817355556,0.0865891326216544,1.37640112810961,0.257415007981316,0.382777530189259
"70",0.174271718326323,0.600435693382863,0.301940631499483,0.208128135523746,0.686629197263384,0.308343095464648,0.329180967260698
"71",0.529866798143257,0.619694685714718,0.134168711864502,0.104594960393175,-0.226074760003241,-0.353012953717697,0.883267301808614
"72",0.182117682410311,0.24511738788558,0.372183654438174,0.297550656059577,0.647431043616252,-0.044165259378172,0.370277471997472
"73",10.6234121850194,11.6920439867176,0.310950984434065,0.23856618785127,-0.365901024612573,0.666233252169511,0.04418365293186
"74",0.199472776280874,0.63632102848176,0.305719538514958,0.230314584851818,0.244915703217819,0.370533041404107,0.543365383009316
"75",0.032090279026923,3.59980377825594,0.395413851937355,0.29819328396791,-0.373267765909968,0.427220497965004,0.280668718949772
"76",1.30624776601706,1.57130731368138,0.180061013660848,0.141594765907483,0.368254320332246,0.244358749494798,0.380045937240224
"77",0.15574673872311,1.22509717272278,0.105826454151546,0.0793525030220337,0.42696586186196,0.436164486840773,0.469073427258918
"78",1.04931313239961,1.53718923360905,0.406909009579012,0.164674111133997,0.853766618458129,1.09029198302993,0.552080933517443
"79",3.0087753520901,3.41316713377695,0.123220858981222,0.0851751419653103,0.753936751946693,0.66644394788989,0.725998868846238
"80",2.29409279410481,2.40202926572181,0.179268615764497,0.109835588063779,2.28189687083677,0.106572362406332,0.249247082924585
"81",2.63145154198011,3.75357619179738,0.260616490499186,0.145036917840032,0.188786442250197,0.207769650339933,0.264712700784974
"82",2.01976693049223,2.61620928287476,0.304119808538019,0.171571710038165,0.499123697761756,0.333999966758903,0.539132456178877
"83",0.067183591331298,0.736884191936257,0.276077883608742,0.207744382594991,-0.21199249245116,0.448578532554367,0.361575702026177
"84",1.41365203330998,1.90042043785207,0.212468102419002,0.164191298987772,-0.0899219251202669,-0.0598045603853832,0.106867900297095
"85",0.22401486987673,0.407028971044221,0.117227902461485,0.0630704813441448,0.0487470034686843,-0.141472730465925,0.619352626598987
"86",0.056224931372008,0.240283557788599,0.450716621412232,0.306207137878454,0.785146449716091,-0.296121889251276,0.881240708578856
"87",0.491979096572678,0.591587294538282,0.404318220430841,0.283007387800585,0.0858935809287521,-0.140080313852273,0.864701856726676
"88",0.884564898270018,1.32736565036854,0.444093649046827,0.23298628897397,1.32730222099901,0.0568562171763788,0.855175364718431
"89",0.630160555163427,0.744607512861736,0.742611461730979,0.359528353630335,0.238817428427883,0.717639673685395,0.310536829806745
"90",2.32368870784261,3.14241658554115,0.179701059506659,0.0778102436131404,-0.286571404837417,0.442898642359413,0.272298838103784
"91",1.99223371606061,2.2191889567703,0.295753774215462,0.120963099255588,1.1863601552302,1.19877668307027,0.513424541018373
"92",0.0571822115349516,0.744229039306563,0.596637266084826,0.490244083876715,-0.326310788740174,0.890931895310509,0.750891646144041
"93",0.969948327659719,1.15722026642652,0.00867323656492719,0.0069487281509481,-0.371889764859128,0.550575062234565,0.857874471966833
"94",2.28858092975236,2.79303017583145,0.180581892374998,0.141451044359428,-0.953408327599279,0.531552045631589,0.268101918862466
"95",1.27647277973101,1.92369192849154,0.185046454481521,0.0798000197549955,0.623339271575863,1.03500806722491,0.505897740288696
"96",5.05111318398201,5.21879387870359,0.0950001699174073,0.0721178083736747,0.00342035189178022,0.361918730525677,0.348862349386667
"97",0.748328876034539,1.18147327308894,0.1541088990358,0.104965084663208,-0.614531810930851,0.268913720017856,0.413992591472325
"98",1.7080637219217,2.16625429729759,0.268409119543013,0.135007287964492,0.703789803258862,0.453389046918399,0.996459519607455
"99",0.359589363687105,0.503059097562673,0.278740914574523,0.191237487955916,1.33494063098894,0.577160394077751,0.94612504264871
"100",0.810585595636372,0.943098527938997,0.0425222905785891,0.0272456853174878,0.817459729194883,0.266952921046049,0.069087804675826
"101",1.08229114307917,1.556596111091,0.298455416572013,0.175226629485517,1.07044817406185,0.711453520565582,0.476024718927128
"102",0.429495444801151,0.624062470221849,0.289281834888964,0.184555228690521,-1.79132670521971,0.142398661968064,0.373166174300898
"103",1.40383031439951,1.73038425502062,0.0657711885607094,0.0476919204069438,0.91955921017986,0.0549141536346992,0.75033367327345
"104",1.38955126564593,1.55869428013247,0.354486781818925,0.230782066177542,-0.229526516771947,0.354566047252101,0.28604416776658
"105",0.0660597834640908,0.405367594117886,0.327100863053459,0.133118503615162,-0.425298621407951,0.172606733239568,0.525032577905774
"106",0.105145948646744,0.475013225739934,0.500576931071019,0.297638431809416,2.10517313941017,-0.0936417194069512,0.241409273809475
"107",1.4749456593882,1.86779120648128,0.141956851045275,0.0773367122465694,0.155162483341147,0.589006689876097,0.354933210814103
"108",0.66035982810992,0.794106993981489,0.215712616924855,0.16896836143944,0.512340047160328,-0.0416564141498964,0.284060301131733
"109",0.26974513336805,1.35108858634601,0.109106938916,0.0928362782330617,2.37950152296366,0.178138191399862,0.441702723197838
"110",0.0564996825438542,0.888304549841525,0.407998966546328,0.232086408930429,0.129263659214712,-0.475951611753463,0.86713995148841
"111",1.16473510524958,1.31221237695787,0.0637340291940733,0.0524581020098324,-0.0687282137135302,0.294474270835185,0.254900767465282
"112",4.29879994209715,4.36711275356483,0.098269965353295,0.0732513626594773,1.28083611774913,0.0532908316682129,0.209591584279508
"113",1.20352312474012,1.5573361317323,0.21942637341437,0.164014826111362,-0.0627001522569647,0.933002989289623,0.731310281878299
"114",0.379431809371245,0.558713550575929,0.256898791632034,0.160796664170768,-1.10682615970318,0.520992723292548,0.956786687295585
"115",0.0726005022271048,1.71484717075682,0.208963463665547,0.174675706785247,1.51691941525014,0.767732193917455,0.0762319798320842
"116",2.00217477967774,2.1452360234875,0.202576630642381,0.14739340396317,1.55240835519231,-0.0200633165259168,0.0831637444997454
"117",1.20374698767041,1.38877084943776,0.252036541513267,0.11672758635878,0.672589865499188,0.157116975727152,0.0554457658399575
"118",0.26592585149847,0.713715838547922,0.609462909350046,0.279837709425251,0.54195507638819,0.127289667714842,0.68465724626781
"119",0.614641468096333,0.74218048915582,0.226545506287335,0.0954574821494616,0.514065469262313,-0.798027911239459,0.739186352614138
"120",3.74871013568444,4.94744231047228,0.368125440869353,0.128398454150568,0.391054563399915,-0.0148809458820709,0.597402541417186
"121",0.314591762939258,0.764090211709963,0.151319851165891,0.102122536411875,0.869038180488936,0.503543698979599,0.19901452972756
"122",0.346993582528271,0.573202839244823,0.106710960753949,0.090244025134493,0.563453961152071,0.188147362948214,0.184767277819009
"123",0.247823474481435,0.32738798600288,0.480026472571455,0.192483618632266,1.49082457322604,0.836143057298534,0.526650194338894
"124",2.04998611496193,2.12592527615285,0.256092587713747,0.179101731545419,-0.775109743353906,0.281828333199923,0.159140490879609
"125",3.00075609060045,3.49719478092497,0.107240865145253,0.0772202726254569,-0.206808883924851,0.209845043652727,0.646336205812487
"126",1.19584636606556,1.298522136961,0.24219458004339,0.169292902276008,-0.815185127057332,0.378549522738138,0.106012160888424
"127",0.697310520044142,1.04662268791428,0.363074219194199,0.228247388896279,1.89016149351209,-0.0740321897673807,0.184531559259713
"128",1.52097808048393,2.19019467089419,0.234780033428514,0.163967691923291,1.03580291514145,-0.0166283946045915,0.0812991657116827
"129",3.10378771987641,3.17522377266275,0.188164232179129,0.147476404743234,1.75713187511029,0.643039010716972,0.746049701819067
"130",5.38848198353794,5.78318142729142,0.194167084925676,0.119782665213167,0.304895568628775,0.717389297671029,0.515177921388702
"131",0.0276842863607031,0.525263672582534,0.141283183097463,0.0994205663174207,1.08795809544966,0.314114017972399,0.300461017191768
"132",1.56328633758537,1.81350622041092,0.510879903476253,0.284003943621699,1.22543625659688,0.342858607463959,0.167583915243314
"133",5.43417886595317,5.92047979082182,0.405957689421136,0.216621591933398,-1.12208349909233,0.671689653819696,0.588958210330745
"134",0.0766838729413909,0.419587561737839,0.33995275857938,0.236122449507622,-0.897131008364493,-0.134420081163787,0.207236599040352
"135",0.281522318495485,0.649247017220113,0.309705505251803,0.233466031160781,-0.188949410589428,0.153371193570512,0.158970196791125
"136",0.149735750063354,3.35937809688419,0.337688676509172,0.256842912846423,0.0998072516970534,0.497189460769036,0.907613487956536
"137",0.694063422301705,0.754630397269329,0.105145386844293,0.0790306707925718,0.859437159480564,0.824243781307429,0.0999346723615993
"138",0.99187802965239,1.41042683111437,0.147714191019633,0.108615342634584,0.464188517211726,1.15999759746656,0.256599024792294
"139",1.06859753226051,1.61467327874583,0.318792636030549,0.219298184940386,0.118929052070086,0.88107231606698,0.546039042571905
"140",0.606568900383924,0.686672970620054,0.1638461106907,0.132014857955656,-0.480946923834649,0.756834189616696,0.134237096801941
"141",2.78541487740698,2.95836980182393,0.100862237229697,0.0805871678292041,-2.25333728600101,0.226351321693104,0.117194155394842
"142",0.046603439919838,1.60120036684421,0.532658382513375,0.382249554194049,0.870141957640051,0.212023389343048,0.43971445928114
"143",2.15346349465944,2.93361639343399,0.137812002700098,0.0867478918906193,0.408299755313718,0.618402179588677,0.304770687755085
"144",0.366977148162118,0.508878193097328,0.0770542853771813,0.0565352277137228,-1.0151705997121,0.551579931706628,0.54638387926393
"145",1.10781573944642,1.2572594617058,0.118614908527804,0.0761657207377407,-0.409404557360692,-0.0684759726305259,0.333471658448856
"146",0.942398345667111,1.49410934739689,0.255629821872906,0.171359229102977,0.708085418579498,0.527267382826197,0.0475711486624835
"147",0.77446552676623,0.983497475221732,0.339176032383463,0.236457586524459,1.99405888075049,-0.287419211579801,0.165654729169822
"148",2.8158887141518,2.88212098527727,0.442430120368944,0.238262227870117,-0.470833687774522,-0.411865896312671,0.0568134615625793
"149",1.24177122769865,1.83191968898779,0.551994297885618,0.322619426435826,1.07088269184282,0.0872009045615489,0.353077025053789
"150",0.0234606625477588,1.51699690229221,0.311486758735565,0.220428429596192,0.871912197772107,0.517402585779484,0.256422851761745
"151",3.00974594309114,3.10967584515075,0.273280365168241,0.119257267741094,0.0985039993122255,0.178505643374755,0.719165865627795
"152",5.00419359635116,5.57687913515397,0.103242113860336,0.0707691133154673,0.0141974290876184,0.495977935591964,0.573704715362124
"153",0.186957797428462,2.10404229493361,0.270788931483724,0.145835144279562,0.959231237865934,0.541719625992955,0.262239777386382
"154",0.126423914152832,0.898658644332715,0.310252466092126,0.148217976334561,-0.453316204562805,0.75993354813516,0.0387924259147878
"155",0.30084066028498,0.463749129670883,0.0250855729004797,0.0175961506091321,2.14175500598282,0.968749652641282,0.0708970395144833
"156",3.66488467403068,4.49786432291192,0.0552385958260374,0.0334411598688361,0.0177777586271694,0.936499518815802,0.737337835356584
"157",1.0024503529671,1.39197353719154,0.103378038614879,0.0657389378671351,1.57561212727691,0.390979695402156,0.0353345713326345
"158",4.57584794028932,6.04566624074251,0.310776512908749,0.23989968032872,2.79283954822039,0.503652213326304,0.0152031088420669
"159",3.28933640282431,3.64944562418017,0.52991007516955,0.433113918754061,0.391591184475065,0.344560414470241,0.532304941705902
"160",0.0435164134897079,0.149211620355993,0.481781304025341,0.340657991007705,0.817587789144804,0.2085591788058,0.577819850994753
"161",0.0644273112249939,0.327995435476258,0.373620588293225,0.232033179265809,-0.844986374046349,0.486119977920358,0.133498082976943
"162",3.19222079142541,3.2251916039289,0.0703586514464675,0.0504195918041987,-0.870972256626339,-0.337376198246967,0.107059653149279
"163",0.432812846314634,0.667742529317508,0.46282166552352,0.306205808445417,0.234364669001528,-0.0148345865840394,0.0436281949643668
"164",1.24424032528183,1.48601469550748,0.214230603635799,0.124559200073452,-0.0186624718080542,0.0959683500522631,0.333935268758614
"165",1.11953437279067,1.6268610715679,0.144560595711011,0.102479119410915,0.84849429006223,0.440724220808914,0.748092730377666
"166",2.41157373376561,2.84742836658869,0.21931145619449,0.138572507219752,-0.982877463488266,0.342975519554006,0.355157437243567
"167",0.82552844698343,1.418802284714,0.176997251122549,0.117512148003548,0.615756583098633,0.207516656287702,0.333579792398459
"168",2.92409613131522,3.3512556358477,0.0468695414753315,0.0332570929896844,1.2423081688983,0.349522928214637,0.598322896942194
"169",1.39456976857653,2.11367995636416,0.314747546099567,0.162590296380892,-0.594962261794571,0.293340295239107,0.0337926801910204
"170",2.26158597607255,2.33737885285283,0.433666867809163,0.273534843451078,-0.945239926735162,0.240765678657957,0.181309222847159
"171",0.190940663451931,0.793415885184145,0.0308932586102473,0.0288538512555809,-0.39502529134099,-0.0578307411701834,0.0743866906210207
"172",1.87261615067874,2.64559864911884,0.159566375878655,0.07012038243229,1.15347521635108,0.265653910756772,0.4371877686059
"173",0.266376243282203,1.02992558452951,0.253758727611303,0.130455844787367,0.957576800858614,0.206953294262921,0.100739387436555
"174",0.0908416302508639,0.129009706040954,0.376456644755351,0.273600671208125,0.240684976328973,-0.160506812566302,0.573154104000169
"175",6.42630768330244,6.61094952363722,0.16076802277279,0.118355107620422,-0.56313600250301,-0.25190392032,0.730787707102106
"176",0.06367339523788,2.49960424265858,0.428722456662537,0.252308799168053,-0.420873536996631,-0.368946860776163,0.539917291809155
"177",0.0652208360328812,0.787677469733972,0.387453906704267,0.206421167872862,-0.958757903079093,1.31813744952343,0.397918066247545
"178",1.41069825989679,1.85667014679247,0.373310954944272,0.201206693237627,-1.3008666955557,-0.0745582103994219,0.390538000210989
"179",0.0641599026987619,1.52669127430246,0.349804343992329,0.235758528778354,1.14487776550974,-0.0368304815454978,0.25522807367625
"180",0.147954294221864,0.2417204351927,0.338702750963881,0.212396213696237,0.608251489592986,0.249901350023129,0.160443086572094
"181",0.708182638042044,0.881118099692856,0.533800657755723,0.34744544676719,-0.410775871293038,0.368597168356885,0.752873840125454
"182",0.110489549107904,0.168094735090023,0.484868233493861,0.195296452002018,0.96219709033134,0.077585618869846,0.763721977983439
"183",1.46828580967511,2.04629851677413,0.331047371729864,0.214674425884823,-1.2749316533779,-0.201032466301513,0.561140346695364
"184",0.0400370403409935,0.921316957027448,0.290091970638195,0.122358778326826,1.25714895888354,-0.118835609800324,0.190320612221766
"185",0.238338968943467,0.33714602436307,0.167481960324408,0.124744653775439,1.36060084097737,0.857691337141205,0.861414357529227
"186",0.0225301855095362,4.34850407802945,0.539636860674138,0.0387348917521728,1.00334488133004,0.960664248286959,0.855391278408789
"187",1.58875910723167,2.05826061371319,0.197146949544746,0.143632708371933,1.40205872236171,0.848997546845329,0.804141211317924
"188",1.41286119011143,1.7056349242854,0.283039553164102,0.173590065902219,0.436862980432261,0.0848378388472458,0.720206636230569
"189",1.59249206887657,2.54692185170783,0.375786387515404,0.228246293214719,1.74454214689272,0.788089088092695,0.0926441621376073
"190",1.31647302696724,1.63054379345386,0.177756241006436,0.0928028743721556,1.72230839948471,0.449166869417582,0.589186628426995
"191",0.122916516953208,0.18815746304375,0.475325791217953,0.308362155076171,0.878470420662615,-0.0636267560059287,0.0335514834636017
"192",1.46923971305986,2.26571974046395,0.219222229746148,0.150843551091717,1.3039847423906,0.93616797892207,0.359378093588531
"193",0.353479811198503,0.518415050883909,0.104413562091635,0.0758955453624851,1.01052046623303,0.32274881632894,0.530891957129227
"194",0.306589467800441,0.419316398253384,0.34817846263396,0.183840946516653,-0.579475792660509,0.0631870066985595,0.953763277474197
"195",0.957577315897485,1.1637477859153,0.0662281949686802,0.0446475339321985,0.729548388685856,-0.309745358898083,0.08077876394882
"196",0.125237284684467,0.245589380744239,0.164601514407714,0.0695437323376233,0.509345695954816,0.601023505725004,0.85120761439076
"197",0.548253236027806,0.716907128900385,0.0192642678300001,0.0179646703671917,1.67343981668969,0.527443842459287,0.0711509366335026
"198",0.383735599323308,0.570220870630622,0.07445886602826,0.0641550191070502,1.92275663780577,0.688891201650086,0.886282002805759
"199",0.213776953627138,0.29025676609385,0.252113784871109,0.177962417421506,1.97975031308435,0.884723245903098,0.734169325392985
"200",0.203910224198708,1.07532457544626,0.341190691089884,0.225231599175859,0.0468283907120035,-0.0184489291450937,0.135939549762821
"201",0.946238811136315,1.44718381862161,0.14085803806161,0.097499786505629,0.538534229655074,1.1156960101014,0.268154694237123
"202",1.13681855470732,1.19900550349853,0.313312273125768,0.232003862323303,1.53628865264793,0.464459966701539,0.222328994008226
"203",2.83514039185332,3.0698704380982,0.0532378192417884,0.0410297754421356,0.579218146150162,0.226922512792535,0.0340889376995637
"204",0.302254268593107,0.455824606430625,0.0926389076685871,0.0687931714783882,1.53190223803473,0.105574280361548,0.440026690717839
"205",0.638431196884167,0.958770857599156,0.0638729968701276,0.0481464718250477,0.465894401668522,0.889553411280109,0.664898483604454
"206",0.212862944746422,0.322509494645541,0.282938186899172,0.24311961130472,-0.577372520065749,-0.420591666706722,0.490578775317343
"207",0.875009589994957,1.15089250439886,0.314177963669755,0.208577127761841,0.549416486501318,0.333185414561011,0.68944628479167
"208",0.349830112600914,0.517007232589088,0.284751381112611,0.105021174859244,1.02557714035637,0.418211586969307,0.567176931408105
"209",1.46953739389578,2.0184554853946,0.0950839587689407,0.0587277593043309,0.228438598297012,0.519313448645187,0.0715580084214334
"210",0.0811601171260997,1.54354833056108,0.356713481106299,0.164595652669634,1.18754705958272,0.238483084330109,0.0104173502178041
"211",1.22111287810558,1.29367573635333,0.244738723825068,0.207151652189706,-1.98554475948154,-0.551053147186109,0.703459670786622
"212",0.295310545697124,0.433145581637298,0.396672700521134,0.294852558178129,1.181000085509,0.772479991624058,0.251413122579998
"213",2.10435899948886,2.46902777171852,0.215301955958942,0.165501262618513,0.295022114149034,-0.0803562043861143,0.80629239772173
"214",0.0758312629099996,0.119093394477593,0.295788655905496,0.214747068683102,-2.04003600632898,0.152644610359379,0.0105994650099003
"215",1.0952019061894,1.58510657045258,0.234754961329811,0.121792902693458,0.340012415128509,0.891781283394003,0.189473346726665
"216",0.143400736469345,0.213332584974707,0.208216502963831,0.165638173374985,0.802002478478498,0.946254120870039,0.196223610979529
"217",1.38952348738289,2.01929784607587,0.0688782733936126,0.0535988653720914,-1.00077202870996,0.223691086680032,0.0969705747651731
"218",2.20705278372432,2.83004784859631,0.293835373184623,0.18713100118862,-0.581324384494482,0.644709916091426,0.635367072433439
"219",1.24649781539151,1.88523820860199,0.326028875542923,0.206353533402368,1.2767017360126,0.443440383905582,0.896645515577215
"220",0.361055407288006,1.97481436979459,0.317924541810829,0.21053508919729,0.0786360786402451,0.474043461229543,0.779263941415653
"221",1.18536984196317,1.54133504744986,0.358993273946595,0.272607354966831,0.298546036375303,0.46046026718495,0.40850706046989
"222",0.0236367163708533,1.56760716918267,0.251534858848829,0.174431168899189,0.247305892199348,0.294126114813334,0.749525165693748
"223",2.07266465316894,2.660127367168,0.150902008261431,0.0945108461061507,-0.620383734035328,-0.140127163626009,0.0942705192654983
"224",1.66930858264493,2.05146886839638,0.0601254991083162,0.0465268925494646,0.991952672604419,0.262013880423811,0.489115772222378
"225",0.0416487397636657,2.00962453188998,0.438264296023442,0.245783051726414,0.276671705076535,0.817987319216082,0.0719813737814059
"226",0.270110976191626,0.343004029029205,0.374045726638521,0.207408866380174,0.0351181313228377,0.433371188085771,0.260906738480651
"227",0.729431070599134,0.858192151447825,0.577371838403375,0.260837410793614,-1.56144988733973,0.344468977230769,0.735104268084759
"228",0.177944879019387,0.948622244020282,0.410135913676815,0.318511494788454,2.31181243267917,-0.616845883200535,0.209133854214555
"229",1.4572880905436,2.08074290706996,0.185214017054277,0.104398178465609,1.66503721369031,0.599469310497434,0.354266749973763
"230",2.10080004696835,2.90556349534955,0.242511576518016,0.16657316525786,0.957126285456667,0.748646372871102,0.938334072696211
"231",0.0169117848367623,0.7234474020662,0.4652451028273,0.286485862195808,-0.21730118352519,0.395448147461014,0.848380701107591
