"","V1","V2","V3","V4","V5","V6","V7"
"106",6.85678254016039,8.96496379261124,0.00437553731338325,0.000856323450022956,3.12377612737134,2.14189053194821,0.0109123235763035
"107",7.51012341306056,10.7581808469817,0.00199224401016318,0.000274920627071074,1.68380959221343,2.63636339500167,0.502650936760942
"108",4.32411949202417,6.30607344804559,0.00879321171867598,0.00263772257448358,1.72957814811573,1.8576310571812,0.731804752393858
"109",7.0650607108945,9.16882645988499,0.00104361443665751,0.00027969328400812,1.92395304926527,2.27331882941512,0.191921660445097
"110",7.76250041618075,10.7235126490183,0.000609030021588297,6.84910520741266e-05,3.10991413785879,2.28204058652083,0.61508896690107
"111",3.85125871122701,6.58911077148456,0.00247180256458573,0.000509985307919125,2.25109199491108,2.30266408532489,0.172501386931195
"112",6.11432157801626,8.1138153335171,0.000997929741182735,0.000244994471919113,1.0013674004034,2.34762775142199,0.321031376311162
"113",4.19991746383028,5.79145099621051,0.00398265052381896,0.00115832333994853,2.2693777791376,1.39132799708237,0.476991807288898
"114",8.19145648679656,11.2850725269857,0.000275641883013267,2.46302302611134e-05,2.94318211891196,2.46745139790072,0.00663337391246666
"115",8.65713325836456,11.9477813642149,0.00139157827830161,0.000175522682102303,2.93066938772908,1.90649905509756,0.774117258537188
"116",10.4307684191853,13.2783436031604,0.00626711473900815,0.0014442488774476,2.4628870811786,2.14804673721003,0.0644058295421385
"117",13.6421113889433,17.9389703041964,0.00160441365078823,0.000322308437082808,2.73276190339537,1.98944577768168,0.038769413809985
"118",11.4194781350871,15.4844228397251,0.000924127640039851,0.000122402959033041,2.56965837672817,2.58316206241447,0.064948531026759
"119",9.59197170488625,12.6008813579866,0.00245668200110905,0.000475828244176579,1.50046676952403,2.23277037207077,0.612591271668324
"120",8.70934087477079,11.9767610975298,0.000730056925151712,8.71964855215235e-05,2.03400195417573,2.75944761715752,0.00144317051694465
"121",5.97945770210545,7.5257412020673,0.0171159392098513,0.00512940525492817,2.05531278532737,0.502405590948865,0.597845053502492
"122",7.07021138356974,9.65143464876017,0.00346172993486127,0.00069697852136591,1.40290579846836,1.78556236552199,0.0310642463460754
"123",7.90070695966373,9.99359064939699,0.0169006319878155,0.0059748370036562,1.89947246561893,1.87297150097862,0.462243794694665
"124",5.66310304269955,7.62006383972712,0.00401326045784511,0.00118811244936401,1.13202719632272,1.93323749991312,0.0688615957718133
"125",6.87235466889429,9.12975006241377,0.0167095572374737,0.00547561375242728,0.945334951089454,2.09214915972681,0.148123257673374
"126",12.6550899559029,15.1604705660909,0.00215244802798531,0.000393178255744919,2.01246314329734,2.34521579091466,0.112668718576143
"127",8.41330657669667,12.0969651617942,0.000688872025487175,5.29205156173385e-05,1.23117071712798,2.66715699836244,0.0534717365309907
"128",5.48007533744913,7.74788721000191,0.00958639973850789,0.00241929253544365,0.800657995485617,2.05322673337722,0.0529293064329832
"129",10.2537733574458,13.9549901037378,0.00136884093944545,0.000174783881190022,2.52157643797518,2.43483171882432,0.0136572023106035
"130",7.19679644334603,9.1145696078886,0.00813958541397175,0.00220288147482228,2.4150421387191,2.06775726466817,0.0637563801182431
"131",9.26264751461052,12.8928837307763,0.00115996469765806,0.000127103421358299,2.58788809657401,2.27189538301972,0.270322062342974
"132",5.55295524628452,7.21282928603771,0.00512152487137774,0.00121907405483301,3.10423317443167,1.74341844722578,0.344350832324076
"133",4.9817590134514,6.84532208596811,0.00605970426035563,0.00146974949293638,1.97012890144538,1.61971401964984,0.108898920546597
"134",3.28875734062335,5.48799801991086,0.00363668931267874,0.000819910745334829,1.96390288441511,1.92996486244951,0.692397168708947
"135",15.6011190079882,18.7915237088379,0.0028985414091991,0.000776681519591149,1.91400513519902,2.33608814274382,0.818863125711618
"136",5.09207484174962,6.95616506921415,0.00606726084632953,0.00153813833442046,0.00643340458552823,1.99500327191382,0.0188844457953242
"137",8.65068453594139,11.9058181848362,0.000469390305267714,5.34130704564206e-05,2.48410196624134,2.2662328736305,0.00447973586322026
"138",10.728556612496,14.2304967026668,0.00201814510927562,0.000333329457776921,2.70063122360806,1.99113967235732,0.0788918023669891
"139",12.2482427798082,14.4153620215453,0.00214701575958531,0.000511026029366757,2.56671420971317,1.86299420300529,0.442319570581469
"140",8.44061101405093,11.0696290879996,0.00582155997868783,0.00143358231999186,1.41488452143691,2.00007541735026,0.56649651380703
"141",7.23739088522194,9.96272209498435,0.00312545728673808,0.000685974889816143,3.52857033773321,1.9335171159111,0.0261630415947488
"142",7.17323255544934,9.68683941284286,0.000813667969488452,0.000123796341064297,2.27529737784766,2.62322610310979,0.471881343812384
"143",7.61661542391343,9.62138225449623,0.00797416952631219,0.00221612586534503,2.47868008180365,1.56095222996825,0.0472349419815363
"144",7.40041648852215,9.65652178931369,0.000596320994573019,6.8366157276345e-05,1.47697736532012,2.38058271921199,0.0293818870501057
"145",8.15800961018444,10.9631751090309,0.00407755176464719,0.00125362979191945,0.928046938631956,1.34801583082667,0.0291739115883038
"146",5.50972882777868,6.96357689355887,0.0071830776415211,0.0019766830797272,0.921084520533258,2.20057030707751,0.273362291727219
"147",8.13264798678651,10.9386202416718,0.000921314302971044,0.000137858901413435,2.26398931897759,2.50248804313539,0.0476301289541211
"148",10.9905589304611,14.3811052298731,0.00180868971372539,0.000287077203070418,1.37667362894339,1.84730841828274,0.00176953122336543
"149",6.22503046390095,8.19222900720257,0.00215638316725875,0.000586131980170157,1.50071293700237,1.9346759872395,0.267390624395162
"150",9.6313328394573,12.3059712834861,0.00830257847975785,0.00222232511553316,1.3978579641289,1.46011426071421,0.226379151915274
"151",8.12471118530245,10.3887620159632,0.00149293867719658,0.000266842332959594,2.54734955042978,1.87550363384046,0.117541194279215
"152",4.74849671660741,6.21791256486741,0.00666818391957147,0.00178798941272063,0.484115984930921,1.22969055585204,0.38621898096028
"153",14.4863654088364,19.384673076983,0.001022990151194,0.00014766937869537,1.96095256324612,2.21154352114129,0.0543617579220168
"154",7.34179362823618,10.0142067067222,0.00114748630124545,0.000159586042333792,2.30452495311483,2.40257684764159,0.716875680606482
"155",8.56345051350779,11.8696909499929,0.000466477059912818,8.10654503861641e-05,2.29079012051514,2.26613031451271,0.233391057984842
"156",7.99587583804342,11.0141101222053,0.00363385313498965,0.000745247715452146,2.60707953175495,1.67812751852869,0.614839518177882
"157",6.80703979625406,9.3720969246298,0.00179726231511923,0.000525566816956979,2.38786432751904,1.9380123770367,0.16327282897026
"158",6.64320767716548,8.57084582623951,0.00231245787238227,0.00044097112494268,1.60757556396767,1.8808265869255,0.0950583343542821
"159",9.38641438383281,12.5381765021919,0.00775726378144725,0.00165764075649388,2.72948309653424,2.03758614051221,0.484864287015858
"160",12.0857635961492,15.9520947453807,0.00376495901574087,0.000706208701574951,1.60592498867292,1.58074165505149,0.236840791791383
"161",9.72148801809345,12.058286260451,0.00331686469505893,0.000743737386491694,1.47079818049084,1.96021620996081,0.0426147973840888
"162",14.794063923637,19.3562894237311,0.000105513652291278,6.26675636633545e-06,1.38198751194675,2.20938496742477,0.0264708979804431
"163",12.2418273662028,15.8158054424125,0.00282422998017534,0.000473708073350232,2.20209769787112,2.60536491358278,0.352997609230325
"164",3.00127407086474,4.28605100774633,0.00584381281333896,0.0016335306021692,1.92995828135332,1.11425032990396,0.13895720286195
"165",10.8581576034703,14.4146022485419,0.000118867583118465,6.26736341308165e-06,2.9620560925298,2.68322746728829,0.367786513151916
"166",6.5504495734057,8.71091327223565,0.000693896155666285,0.000118746241722811,3.06072929655453,2.04089663690617,0.168489180018215
"167",4.20906876496148,5.70481921645358,0.00741469331938088,0.00223173430374451,2.07016084147441,2.02862999578166,0.00338976684823356
"168",6.81424035337545,8.37279330320864,0.000630062925311203,0.000109863675803346,1.98205357015734,2.18696819006737,0.184001687511472
"169",6.21112550671358,8.67212390740114,0.00113942600815581,0.000173961702498837,2.64501787670733,1.68543689078891,0.166454044405935
"170",4.78244983328777,6.91899905497071,0.00132533088555098,0.000234431003720781,1.4665632569337,2.04901268943682,0.0287453914444316
"171",7.11126213777632,9.41555125597568,0.00309356220481161,0.00072598830006293,2.73388892272209,1.64838655515827,0.12130516100128
"172",12.6188990693158,16.7515759116444,0.000368203406794221,3.97065093826754e-05,1.80220875441462,2.96219640901648,0.00980900436660548
"173",13.5773698846019,17.4069026545284,0.000330557421368671,2.696251337031e-05,2.48970274984308,2.43430953635605,0.497348402060101
"174",6.13838189704023,8.42418815833333,0.00221778902414749,0.00039991139772122,0.917132685244602,1.59183976586642,0.0377159703538367
"175",6.94612282573753,9.9192257507359,0.000857836399370093,0.000134042376017218,2.4397260362559,2.4732953826255,0.171035401291805
"176",11.9309093787499,14.8235211657991,0.000616033790166781,6.86803781185796e-05,2.22449348254376,2.33495613089059,0.0345484509924893
"177",1.88860874281613,2.88942883186869,0.00228387924089768,0.000453684118133957,1.88478449620888,1.52152602812515,0.277673388186044
"178",5.65520906575549,7.50123461905889,0.0146384591782414,0.00439569311148003,1.15937578127823,1.38691156623798,0.565687766479595
"179",6.84229729719182,9.16851307484539,0.0115465489190694,0.00333467358573353,1.73522058591448,2.11766607734024,0.0244449554565285
"180",10.0076838508297,13.1358002557255,0.00214065120899948,0.000365222659128306,0.498455135528675,2.06412167112518,0.0155221729618618
"181",6.1674585790871,8.08687997182454,0.00206143577612594,0.000452974333032485,2.5599818117231,2.21514479556192,0.00260411244258441
"182",5.03901382262335,6.62766230061446,0.00502963168656195,0.00109098077516551,1.47276123734921,2.21309065405176,0.24899243753528
"183",18.1795051988328,21.5961676346065,0.0030446303671291,0.000597342442124782,2.66395221718416,2.59197714297426,0.8125731207952
"184",9.55232950050189,12.1496076724287,0.00534672652303847,0.00122624411295469,1.89868530781063,1.01362830495995,0.225128818029351
"185",4.19387594563926,5.85047888538722,0.00491508972248189,0.00144569988885118,0.263572246326397,1.31497885375086,0.0260876749238779
"186",9.20601664637373,12.5156585095448,0.00172515848543875,0.000271103772031933,2.11696372937315,1.41995044952877,0.061388011320136
"187",7.19720997214261,10.1337833376936,0.000212581963788427,1.62334201113667e-05,1.9448292665345,2.3951937365677,0.216985202834986
"188",8.76730829485878,11.5400927470107,0.0022743895643787,0.000323829805548681,2.38164350560658,1.90595059310249,0.0542683925771111
"189",4.7021756392122,6.09529179991355,0.00555502285817233,0.00130813603069019,0.981997963976867,1.75530532942829,0.0992824705596493
"190",5.403207563149,7.2534003102617,0.00951158987472961,0.00261558090220626,2.86395502713841,1.91339804530195,0.000688450550886177
"191",7.96559658536093,10.8659498257686,0.000820342799903007,8.36999829250673e-05,2.50574251162966,2.78693028912721,0.000280654205633613
"192",9.35128545117282,12.3962415204109,0.00278438286866001,0.000396080119314801,2.66820957213015,2.08425082459148,0.0390089969345385
"193",11.7297915184737,15.5901444429502,0.000470941293991944,3.29442031053451e-05,1.83866836701328,2.37444797019785,0.471727759459574
"194",7.63624561351359,10.2252264708168,0.00696693058692238,0.00165453445537017,1.11598808117118,2.13652313571184,0.127797291843902
"195",5.64135213939405,7.33933474472039,0.000716089219725324,0.000162147398648949,2.62376702962109,2.24067005829101,0.109662010585123
"196",6.21913670931909,8.46291013049308,0.00490807657576292,0.00142972405319075,1.57707932479136,2.09943870891276,0.00951203003417878
"197",4.59090248343685,6.18375494225439,0.00405738818167029,0.000892088524049317,2.34632503769902,2.2506125136152,0.636521176509399
"198",8.53649985794651,11.2326514433033,0.00336510687590202,0.00102511020661578,1.74747737018028,2.33353662381765,0.0416242277686819
"199",10.1730197048712,12.9886203821183,0.00222075427108298,0.000407003355189617,2.04440131779224,1.94368511283416,0.0137111486384838
"200",7.98721743789974,10.953782974203,0.00118543010153582,0.000221085582129799,2.2720547935808,2.19075565615233,0.0305118856792799
"201",6.0566377172872,8.31219160501042,0.00229626391189364,0.000535718291949094,1.89048183639346,2.02292122142364,0.0220185955938841
"202",10.2279570195461,13.5531916479769,0.000114860361660751,6.18138292213244e-06,2.74311650933268,2.59466810852917,0.0168562720735645
"203",5.27446892502444,6.99858571504353,0.00132400129874161,0.000260061268390621,1.85336293521915,2.54964053656937,0.0595651482256533
"204",6.94276350989439,8.94277097066725,0.00525506369638451,0.00126630939522226,1.46351891345142,2.11113383220943,0.00383983962570955
"205",12.3180906017416,14.4647040616064,0.004000815528996,0.00109740513312773,1.54609548791418,1.94819594595388,0.0881714414464216
"206",8.26368599043635,10.4925860206286,0.00592824320214741,0.00140989318490137,1.60332626346061,1.8802653247447,0.68226494068559
"207",5.96469129286612,7.73364440795877,0.00324375954000045,0.000561051562717074,2.52040432855187,2.12889055136889,0.0522449797199361
"208",14.5479109302907,18.330567810922,0.00121396357738757,0.00017153168622408,2.80132191126891,2.31299431116268,0.0186452873413084
"209",6.53217402839908,8.86602483769632,0.0011066511062397,0.000125367706222179,2.13552892428554,2.60645766246456,0.0101719918357296
"210",8.17088190794625,10.6213825905173,0.00463887829574694,0.00107807056320269,1.82694712783712,1.98578894153158,0.2280110791332
"211",11.9241024033654,15.6488369071606,0.00215277158018462,0.00035484468634106,1.06843900742502,1.8940803125868,0.132927826511001
"212",5.57712567570894,7.62396335448327,0.0069194841448959,0.00154208844407566,1.23049576199015,1.44364788608446,0.0393031747441821
"213",12.2861646698044,15.4203222202756,0.00227381194211707,0.000289969049210526,2.48281584230201,2.11866337449571,0.331651098414161
"214",7.09347601776551,9.75650055733802,0.00437207658773886,0.000756143776486917,1.58273207528779,2.81344263517268,0.143970139139634
"215",5.23820172140905,7.3768745026297,0.00293197280810581,0.000512033922871469,1.48771236090237,2.17497161325236,0.0255596553357551
"216",8.94375005599974,12.2453352137027,0.00109770714223539,0.000125568446692537,1.49071802926277,1.72323863566075,0.409526754257896
"217",9.84183967372212,13.3849667445657,0.000524400915799361,5.53993329837077e-05,2.87301269488492,2.43217351260324,0.601566022365958
"218",3.36694459505651,4.85192901055202,0.000943728118940945,0.000120851896141139,3.33133965510285,2.68029540508764,0.0975035841497462
"219",15.4748073494962,19.4148044670267,0.00121579035610903,0.000167828868765596,2.88627595935751,2.15631959176948,0.123066387331999
"220",5.39196000338679,6.89123480243274,0.00246958249879903,0.000509937275269212,1.72482410826373,2.56995205907665,0.0139510632525844
"221",6.62656665189539,9.19184011434857,0.00444988866487511,0.000889358985329991,2.3958925480936,1.22235805523041,0.44122800867178
"222",12.5923818155005,16.5061362831258,0.00296111402014176,0.000570748554733325,1.60598130031419,2.14368914252389,0.0526180051542943
"223",10.6325350608609,13.7417591539773,0.00386420262844384,0.00069943608916534,2.86225867213887,2.78920592254601,0.44671830276716
"224",3.74316611630193,5.41693480213019,9.02598375864261e-05,7.37991805871419e-06,0.601612982476963,2.34438010682069,0.21799408624427
"225",7.99913321070762,10.3426774093196,0.00145818351320703,0.000264090144470819,1.60546463488828,1.47716356136351,0.532495897480848
