"","V1","V2","V3","V4","V5","V6","V7"
"1",12.4051625625338,20.2651812649053,0.00034551241459635,2.12288955281359e-06,3.59728853629409,3.0140638330181,0.00052942046479576
"2",6.06939671821319,9.90235067036076,0.00112272540723246,3.75444720110973e-05,2.66402215583757,2.89016705785595,0.00357428749990596
"3",8.08355869254488,12.3467603862307,0.000531010198377702,1.61914398987828e-05,3.5596673649578,2.61463769805955,0.109272974835597
"4",14.5086404743538,18.3488961423635,0.000220221162780365,2.25336390186071e-06,1.89458988518778,1.86068988629799,0.028491463996854
"5",7.39356641318663,11.7667162542071,0.00909208670116612,0.00071485769742563,2.53633259222907,2.18194411741434,0.0945820647551471
"6",4.23639381096822,6.55094480491814,0.00988301282579745,0.00145183104853319,2.09347178645335,2.28877360375505,0.0417425033853122
"7",12.6129265327471,18.1077559398702,0.010082805006032,0.000573081974056422,1.97137797246393,2.12052596871641,0.411741560240773
"8",10.3465166739336,15.0982545200036,0.000490250615589216,1.75438939853945e-05,2.02829204455822,2.15309043055275,0.000159664134374182
"9",3.66724048212239,5.71089783768867,0.0166774383334874,0.00239591822506308,3.52684720571172,1.97045281253542,0.0219762234556206
"10",3.96913821506476,5.93590952899328,0.00231082833550311,0.000150463725707428,2.84944562677452,1.87080400750135,0.0138467500967402
"11",9.6021249821732,15.2020474834439,0.000261151773957802,1.92810141830257e-06,2.91930472720696,3.26046900889201,0.000904354934827323
"12",5.82360608133209,8.89842978547992,0.00667789120527501,0.00116253732348431,1.1367575501624,1.96040586553064,0.474860020885849
"13",8.57441947088779,11.7473634453536,0.00866273389469002,0.00114052453940361,3.57217581842592,2.44143934423871,0.0299761055331523
"14",10.192638713942,17.4092256508852,0.00150014316848829,1.69368879944232e-05,2.8948277955506,2.79312586604001,0.0603957717550183
"15",7.053075326835,12.6236843812507,1.05561460903014e-05,3.48351717471829e-08,3.29453089234413,3.28252831702478,7.37587813003371e-05
"16",3.84918248507549,6.15383731762195,0.0139741241188615,0.00272478164172507,0.928408042004943,1.55786444383791,9.42886397823361e-05
"17",13.7558580384921,18.3131125346232,0.00326400169944568,0.000293560134803916,2.34000028610484,2.71253132084091,0.18110256327925
"18",6.58210955756335,11.9321562286896,0.000314553846493704,1.72518144151423e-05,2.17660848654727,2.70743007616824,0.0705850914678379
"19",6.35422712269143,10.636723736225,0.0014959148192939,6.475984261467e-05,2.13651209636902,1.75625716119274,0.224998096751875
"20",13.0572457649997,19.7993352951496,0.0024699367158677,8.93183154602739e-05,2.92795420312084,2.75778147478056,0.00447682056531362
"21",5.65077478263224,9.47479028869716,0.0036251728370329,0.000158360981340477,2.87696803834235,3.27176443622697,0.0148356979416014
"22",1.03790278709234,7.39840581933124,0.00143517491819728,0.000105656836467627,2.37270129480144,1.85726490173679,0.00166038518776612
"23",5.86302236211843,10.1368207536258,0.00337677345009635,0.000322257728417152,1.44982008056813,2.18211496644832,0.0674869055801575
"24",11.2389688769129,15.5668046668073,0.00556910333831617,0.000438313137328949,3.55277142676536,2.67068339992023,0.00260185934686763
