"","V1","V2","V3","V4","V5","V6","V7"
"1",3.48227755547098,5.65176093727669,0.0278115631342273,0.0035929704453429,1.35999219457223,2.0620871027145,0.0756216688153487
"2",3.13396241462281,4.71888354594722,0.00344513742106833,0.000445270807199361,1.81682411695914,1.54100350800941,0.0594385041119639
"3",2.26662561386823,3.64377240257482,0.154675948802261,0.0498825965312454,0.663933859827521,1.33169484701801,0.0598766495948694
"4",3.42753455438816,5.46921169844704,0.0575421646312214,0.0227236204571126,0.99675029167091,1.62470420442065,0.129454912039808
"5",3.05880411442924,5.25177327473876,0.0607928557346281,0.0184819893644804,1.59325661774642,1.2989615936902,0.323008273369482
"6",0.0899701071253772,3.25948290292675,0.0164462217769475,0.00295921337946048,0.647503036197726,0.947686980855059,0.673198580247397
"7",1.50942462838382,3.43224476619972,0.0268498645059521,0.00356189114326838,2.85915395742205,1.68805724136112,0.162861238213769
"8",7.57543273127638,8.9650823485608,0.0375347838306777,0.00716536509437621,0.731518906664475,1.17660321468568,0.390756010216246
"9",4.24232581047177,6.66456356837806,0.0233167791743498,0.00297986460929223,-0.408377470197042,1.38353805658443,0.30685918553377
"10",5.61539579790663,6.65161786788794,0.0212717454285026,0.00890467139482759,1.13548104053419,0.70863916874468,0.197950665290703
"11",0.661445695552887,2.58873877727247,0.0216857626988477,0.00509506388625564,0.938122990665994,1.16858935134873,0.147046206922237
"12",3.93198762551603,6.0433909633207,0.0516261714086708,0.00451383051857818,1.86823757706544,1.42238655712614,0.393342810945519
"13",3.90851752654387,5.44058228233148,0.0127971463337318,0.000997350518740336,0.810708657852231,1.84911246448607,0.0700873581091705
"14",0.319002562772581,1.92998059101109,0.10355844361529,0.0422436006690414,1.45415115416862,0.867446796601262,0.00864817583069866
"15",4.68029951206743,6.68551152043493,0.024735514380255,0.00519018303164981,1.23562527023986,0.767906321193748,0.199866239437706
"16",0.871703899909063,1.74068779325738,0.0407029730820353,0.00855918180552578,1.09738494361892,1.53805869717452,0.028377449482029
"17",1.77723290293145,2.78473361607157,0.085253430272917,0.0398213292901626,1.21513074103318,0.786150458232601,0.0378148256820058
"18",3.52283822606339,4.96319284089504,0.000772011278072526,0.00011727863178157,1.27838599964083,0.993944405541416,0.289198807589797
"19",2.0511191930622,3.54550340861467,0.0792656505878453,0.0225188494505447,0.778433003868395,1.5007850041863,0.000564992859014124
"20",1.4325626539968,4.03529731749972,0.0346519309360593,0.00441124964265233,0.189468143362026,1.00676253602045,0.119762057597619
"21",5.25361569095232,7.56471546955307,0.0284670635451986,0.00479455154383218,1.62290888536127,1.48817221484333,0.22978302628782
"22",12.4089887356763,16.5104363688822,0.00147124262833226,7.99544208516245e-05,2.18295530548647,1.74098914783027,0.152105709787838
"23",0.0939011627319079,4.02023275369975,0.034150240037684,0.00576017377657612,1.1751201595294,1.1510464267082,0.0857193394079445
"24",1.08222519095087,1.66415327445713,0.0198219171366543,0.00753007240999404,0.815310682103193,1.54863338021617,0.181188732735384
"25",3.47489941835771,5.25289562175113,0.00340283174543776,0.000430775404845929,2.06765061572041,1.28291830849228,0.34813210677614
"26",1.60248717044344,2.88503719608644,0.0393233625907302,0.0107019108288569,1.41442093022747,1.49787502978116,0.132857291783117
"27",4.73482731267188,7.60639849928071,0.0189377214144527,0.00485899988200439,-1.53506369726796,0.921731643205379,0.169747346829024
"28",3.64180715413534,5.51659991915943,0.0143878226171161,0.000982856464868787,1.09277988666773,1.6416819645087,0.876196443468551
