"","V1","V2","V3","V4","V5","V6","V7"
"106",1.21737692840068,1.24609459832543,0.369659408479271,0.21065838074651,1.78297283497406,0.244921673631381,0.713536947407566
"107",0.163204257348835,0.231087421366277,0.541748985760999,0.390777483898331,0.872235871880568,-0.812800075615592,0.57477585112055
"108",0.0860202509841223,1.92129783743018,0.167268126221234,0.090230445891634,1.1937693569463,-0.880781266086315,0.114954068192422
"109",1.07378966509543,1.10978346330248,0.497611902126347,0.279973826291332,-0.070553673764402,0.688347073308742,0.0616295403568476
"110",0.0154819437817609,0.548545491024248,0.819327008400082,0.697105811083197,-0.249477847614367,0.106965773403461,0.535592911866206
"111",0.793230745106042,0.866230986710098,0.769170522571467,0.3674806086421,-1.11934327924162,0.328551855712105,0.359055505903227
"112",0.0308486484514307,0.0362510546019896,0.537432353059544,0.417081089523418,-0.557575350948866,-0.481897279141149,0.390878146315548
"113",0.0095021295988961,0.167163360065945,0.472739066663143,0.118690445444378,-0.0054285964190316,0.188986909373812,0.143861129282459
"114",1.03981148938473,1.43257824343765,0.480467542381567,0.276396377158676,-1.0934126645392,-0.537182279130182,0.240079701382895
"115",0.282869996046639,0.46789016640341,0.363763218918554,0.233262511805797,-0.76578209463101,0.394558277474586,0.805055511127235
"116",0.00247294711989386,1.41658724217876,0.0717560328511879,0.0373557965085272,1.90160511469908,0.105569578540552,0.122613754675602
"117",4.06175957435848,4.06755443798192,0.841000365305757,0.148856954197594,-0.457656096469752,-0.753739051265003,0.252372290832623
"118",0.0144395007289081,0.145991898409203,0.790492648213967,0.541244286062608,-0.429059228085519,-0.310833861169125,0.540393731430113
"119",0.788402358798929,0.865125817961026,0.750756376289424,0.207207063378468,-0.499838322113499,0.238041743708828,0.321694197448502
"120",0.05023467395004,0.0594142789796085,0.843831430198288,0.404946876424713,0.383128961225994,-0.204914254543218,0.223607509003767
"121",0.192243640329125,0.197607763615555,0.337846977723889,0.188933146980218,1.18383230691302,-0.104261299585377,0.528547832275628
"122",0.575587098248092,0.579679495333462,0.894946841022763,0.64366652180376,0.0396894294291973,0.443093654820077,0.399327160167681
"123",0.214817587305891,0.235171012034433,0.541122677713753,0.17807383328068,-0.975383801412465,0.748135422614931,0.64169847472792
"124",0.472399796633342,0.490551474936388,0.688134631318814,0.565106035427008,1.05284731607413,-0.648998714562538,0.180037510011371
"125",0.0104345809541431,0.907320742980665,0.220363994672338,0.137605397308793,0.106437149533146,-0.474383756972475,0.745248626047527
"126",1.82583715238759,1.95332180460678,0.766454545593904,0.203240914529062,0.909970752709121,-0.333320486515648,0.143205076297541
"127",2.83563696359278,2.8485301153807,0.667169387235098,0.225101470637881,-0.0227494165556262,-0.0376434264476965,0.755182599556215
"128",2.49516966326033,2.5002960364697,0.639270457023561,0.562540654369138,-2.55630328981334,-0.225221725326276,0.972997842347919
"129",0.0338423851455816,0.888437269327174,0.582508074664963,0.2746648928713,-1.03897595688673,0.461169140185133,0.920214412734193
"130",0.0115834945998639,0.0162362588835213,0.675111173974785,0.458602987971929,0.135849440310559,0.278640048726547,0.922107255255923
"131",0.0283022486939095,0.0373419500179463,0.76662422494719,0.548177983066082,-1.11775456940886,0.5230656230428,0.0636580598254377
"132",0.140805765805528,0.143153891689449,0.74059254695511,0.245878625543929,-0.402317279270968,0.423756502899147,0.636985034897931
"133",0.0514162196028148,0.0679707090083714,0.593584046083403,0.353811930502229,-0.75611073745868,-0.287510667536471,0.288525265870541
"134",0.0138421050887537,0.267572623637275,0.881262154022637,0.529259040000546,-1.32855215241214,0.641976540211562,0.750709142820482
"135",4.65287465358493,4.81058133641012,0.986924573500414,0.364524421536858,0.501074792868398,-0.267412873822883,0.216432866803909
"136",0.603384241246344,0.643982713187581,0.854031006161224,0.46229919060492,-1.28330336995979,0.0847487116783222,0.979190525615598
"137",1.32232293171065,1.44306229092408,0.887138070526876,0.516206057160265,0.190574766062249,0.591888363509763,0.165922126586028
"138",1.59214531164632,2.08400026268633,0.710478349539703,0.212237807706899,-0.128472986906129,0.397441990313474,0.0700442227587112
"139",1.14277991441346,1.21729008785631,0.67453244434411,0.121805162755646,-0.374205542045422,0.24622571013507,0.743574447508466
"140",0.400731700424924,0.431525969625358,0.82262574139105,0.357643411719344,-0.712755444094229,0.160685738140754,0.609359030493307
"141",0.658624554327027,0.661533266652463,0.931827012681067,0.246447668598023,-0.655248827923074,0.987126753282539,0.57307378460481
"142",0.348810292885861,0.370801285593518,0.90524873633388,0.510364847692496,-0.571961864574677,-0.0815838173988156,0.494319817787364
"143",0.00295776837705656,0.769842968619985,0.770947441387235,0.205095248860896,-0.173763899727217,0.0366958763408404,0.540099499126809
"144",0.492072198686037,0.49995129435883,0.11102558504668,0.0667932666251748,0.598093626506369,-0.0162043702068516,0.214373513044251
"145",5.03876452376226,5.06456409800183,0.727036092771483,0.605035128336502,-0.890512371213097,-0.0225940518354986,0.727767295754226
"146",0.00449719687128891,0.21016427777267,0.287598829715077,0.133248148765148,-2.10754111608655,-0.267671411112235,0.743639638862753
"147",5.67101537779285,5.72717618689834,0.696902507257491,0.499789832598986,1.32670727185763,0.604117292795142,0.886202567753379
"148",2.74030705803102,2.82354126893225,0.218235204342323,0.155212540478933,-0.669799345540791,0.109523901910299,0.0181438620690867
"149",1.84724296681859,1.85538603310031,0.506722595633142,0.235253660363281,0.880125380605006,-1.00031931602803,0.045656565409542
"150",0.0382987368115247,0.0554911370285129,0.708076844602345,0.300616946450393,0.691356759078258,-0.219450017775997,0.964638202676894
"151",0.419403798264461,0.422350433521121,0.877555330563245,0.318280315196884,0.16438707635873,0.108170036358692,0.889657798960401
"152",2.03757015392024,2.04278939327394,0.894180547791153,0.40704158618278,1.722077776269,-0.474599046364712,0.854371994258386
"153",0.000418936937907306,0.273192164487357,0.841681426606918,0.653723159535881,0.881671854443313,0.455146568122465,0.264591134723133
"154",0.0772090294971588,0.0876331083928303,0.93823231106829,0.173814417911794,-1.70377955659571,0.13584384366233,0.494697599718112
"155",0.559042463144932,0.580348673269911,0.876852490961751,0.428600858234921,-1.54320923072584,0.723711856363489,0.850517519219804
"156",1.12747518677944,1.13587655394534,0.445791467026348,0.229110036694933,1.53888350283565,0.907876882017504,0.704461078400006
"157",0.622069802178532,0.749068379909544,0.872757880111398,0.363312673118445,-0.310899068577204,-0.796346930262973,0.220949130073059
"158",3.47536060241892,3.52009265536974,0.827846236756608,0.367223610517682,-0.884815592078229,-0.0331147130105826,0.21734849507208
"159",0.00774448973336671,3.26592376595555,0.817635022591113,0.216094745290518,0.963223204403943,-0.503112363586637,0.618672636939497
"160",0.0738488045791233,0.0874190787977268,0.69174217516992,0.453024937378302,-1.33555093497042,0.232503728483993,0.151775449415681
"161",0.122847414460707,0.210015249712902,0.802532625685945,0.409713936085743,0.09508175981005,-0.505788547841887,0.947211375689759
"162",0.378818137655617,1.25097614974346,0.606081677702545,0.411939381140502,-0.69741951540623,0.790535352908934,0.503555495650924
"163",0.265334445583501,0.358565378149848,0.909572042345287,0.410650258681252,1.49251933139088,0.462719127199058,0.792083827751719
"164",1.36925291775516,2.1233318349391,0.791429067679719,0.349978764881151,0.550147601351383,0.12529135475436,0.69560578208408
"165",0.111637041895671,0.500205379998372,0.759192220709377,0.571995578864637,1.1005693891887,-0.260193300264147,0.230816543796197
"166",0.100176628730876,0.119033198975083,0.904412779304345,0.404947528843397,0.699675094031473,0.0331677822930616,0.434548401449141
"167",0.0115714787219116,3.35096895403496,0.767124836529785,0.0650203374512718,-2.47762590555656,-0.27137848261173,0.391530408852739
"168",1.29003628603765,1.29394013635086,0.958126525128367,0.327579204725022,-0.655581196328374,0.048833244070615,0.639910174749914
"169",0.0747564511597933,0.0886594474205523,0.692791062583631,0.362719084981142,1.88659288705167,-0.117001723751212,0.346564667165445
"170",0.000416562236715614,0.625684623536988,0.351439495048364,0.243998784693333,0.531671799420626,0.228061888710441,0.440443789956616
"171",0.193196787322599,0.812012275237361,0.749722570601823,0.657691472910203,-1.15739031247295,0.354226320630641,0.457597641684626
"172",0.0265239305295341,0.210416722397276,0.440666099148361,0.347967342354145,0.239181018290035,-0.248748779795526,0.112526976869465
"173",0.0922675683058866,0.895721489559787,0.0599165947369407,0.0545808408681951,0.032862272659512,0.223117802367469,0.0738614063731442
"174",0.0609069621086486,0.134578772679096,0.797378978075312,0.357838626361095,-1.51328552326614,0.132919619638025,0.893297499855264
"175",0.000102032400094279,1.14278865324581,0.48335689305912,0.274959865453773,-0.82294094112245,-0.462393267280187,0.301700028236149
"176",0.0372843643877298,0.101793759538515,0.677252788382952,0.33866670128981,0.605004289222778,0.209602142057063,0.026339628569503
"177",0.016329262419432,1.14369691482852,0.865526141815419,0.729771298576614,-0.360205569293103,-0.226183170054397,0.904029913463293
"178",0.679124850701493,0.680405553517805,0.625509679038192,0.403782172178726,-0.367913148177006,-0.159996840644479,0.796291334292913
"179",0.0298234652000251,0.124444955477553,0.56639066356909,0.142893639548527,0.926994999051614,0.207618111138897,0.715473089257315
"180",0.218029033641989,0.279723787928089,0.70290396834104,0.167355324927935,-1.14670476674989,-0.272232640945211,0.08786605025313
"181",0.0216974912337435,2.17142036067638,0.0789494487389214,0.0654916729515018,2.46386433189196,0.0947324331272522,0.905279375024579
"182",4.00642102744496,4.18435486812122,0.796039674580027,0.426314827529255,1.34212966135363,0.539767405050658,0.207765594037897
"183",1.11940766423261,1.16732582111245,0.642430752716735,0.224738004353205,0.231679665531602,-0.256955983150591,0.823665639536529
"184",0.0523112676824966,0.0642165208465927,0.126331797139452,0.0763824464904586,-1.06447750423761,0.480705439994184,0.810010695582647
"185",0.682695651502475,0.689303451712117,0.927391029440253,0.522313459637258,1.27772522388276,0.442320409925369,0.0772391955344248
"186",0.203574593479465,0.205457680645935,0.788313283635027,0.24715815564528,-0.614699212595987,-0.0190833170461365,0.973964087129236
"187",0.891946495095396,0.933056067968489,0.811326001699896,0.240700778742797,-0.928761994532799,-0.380625688431425,0.0151941262638426
"188",0.0706215875850142,0.0716411770703454,0.914220751527582,0.159691281297422,-1.28820317722436,0.164672812876752,0.806808782738947
"189",0.113668285785977,0.15706840825938,0.47946401236521,0.182929116143573,-0.214004676056862,-0.450630866631424,0.673411277739561
"190",0.0219118152023793,0.0695540473160081,0.785226207935313,0.21979812480538,-0.434411684187304,-0.273746114938947,0.698571164242617
"191",1.6491398377199,2.57424334060536,0.457588717815736,0.271163702678083,-0.676765457769995,-0.423229484143922,0.846906884354641
"192",0.0197293473143245,0.0400246065972428,0.862037183047376,0.280424552875387,0.203584836655689,0.197536367189069,0.10201643052242
"193",0.13774690756802,0.174544243337723,0.638518908146982,0.217143693425931,-0.806488567954812,-0.726902251567352,0.703802037196802
"194",0.0176436506224699,0.067383075312277,0.553260704630274,0.217280987833709,-1.04801122553924,-0.254649116407456,0.0230278303184528
"195",0.00331926264387198,2.67953420375946,0.0226919664815662,0.0144456017623747,0.743540162501676,-0.41149027694272,0.170497790117005
"196",0.757948460131258,0.767410743017817,0.927951864422631,0.34654359476695,0.589799592097923,-0.0308758294279126,0.729801497032683
"197",0.00397760688479941,1.4386640339452,0.938472559188,0.675058209235437,0.679837719099508,0.210984563610392,0.976365106361119
"198",0.0535589644100858,0.120989887747154,0.442503600184597,0.31248192245759,0.0223577045104075,-0.431882717772344,0.55444840728996
"199",1.91586069303831,1.91919309296674,0.861917436235807,0.412215197606836,0.402904987011253,0.334547627706812,0.182461362017546
"200",0.0207897321623192,0.525545204973161,0.950291550716861,0.563870153050201,0.509852624099213,-0.305865331619994,0.33348284032472
"201",0.00876975244896493,1.4808319800987,0.591663233607584,0.296511276961813,2.31891618956044,-0.69430407621141,0.995724979735291
"202",0.916705873838433,1.19651739410744,0.938169630972409,0.646836232631135,0.00573483983261825,-1.08309115455935,0.4227078011185
"203",9.17841306711525e-07,1.43063597407697,0.597589209245018,0.444275012919148,-1.3968294245037,0.0244549018340551,0.136148515895086
"204",0.166286005316941,0.285127250057791,0.531517311563577,0.111814765000591,0.876022047182024,-0.144964234234073,0.119600226459839
"205",0.319908118779722,0.361739286151932,0.917030350069342,0.282236627130952,-0.733147926434895,-0.154850105921753,0.136749033084174
"206",2.7300186235876,2.75297960526537,0.757633305449849,0.445861835201527,0.757387024374041,0.723238196543108,0.490683236773328
"207",0.454415235984448,0.465428360144629,0.857048049212282,0.294788533341024,0.236584842305328,-0.125181293176637,0.779364317766937
"208",0.0106046089513232,0.229180046934505,0.194846567233572,0.159407547853256,1.106536386773,-0.487092814562097,0.417150790044011
"209",0.0150221352175321,0.976953147321333,0.916256740248611,0.501653178782603,1.72898437889632,-0.683796036886533,0.212261241198893
"210",0.820136713292547,0.885338563337016,0.508615463378601,0.421113794413307,1.61530174831237,0.196824258607354,0.595193303142778
"211",0.00238159138203473,1.43809884384464,0.964811282909772,0.116806536430167,1.30287714455192,-0.219536941199689,0.163582845694258
"212",0.0322743128932851,0.162870237036,0.994177092456139,0.139594341095183,-1.43689296155613,0.0414899928347178,0.383850439403965
"213",0.567585511945989,0.579383494132939,0.824710247850273,0.194707026675445,-0.260948432405757,0.215646199339098,0.802292448469538
"214",0.0234821211554105,0.0258809380566034,0.899081863798529,0.663070136360494,-0.0109185186061473,-0.465342018674475,0.406342062130492
"215",1.13528301483792,1.34341166593797,0.0555282453074116,0.0545012476243222,-1.83014284273767,-0.48321845731842,0.893926564124614
"216",1.67797309477324,1.92146975140187,0.713490997914126,0.557389212837068,-0.21535505735677,-0.21282569937475,0.0765802672359482
"217",0.698353597881302,4.63214018530267,0.548259450142313,0.173454787944569,-0.907839401499945,0.273619357768533,0.917151803016628
"218",2.01158971253698,2.01551159856294,0.879565687574173,0.451716891132802,-0.714067571544772,-0.495962921563569,0.454550733498449
"219",0.0131868827403539,0.262398625301259,0.794807200253271,0.525529239075018,-0.120101619986703,0.0976809051395341,0.400649494267297
"220",1.49778754192171,1.72088760888541,0.888729011391006,0.538157860097013,-0.296587203714482,-0.17420133391289,0.0318303680134557
"221",0.0392865850952043,0.572006595858638,0.274038482977238,0.18020910667328,1.60845442041327,-0.0933393015309164,0.485811269696715
"222",0.0514429800629118,0.0875580736355837,0.748066249401477,0.452086274853682,-0.692882277196514,0.0609629366364861,0.781650120627985
"223",0.00947842576207803,0.63344876156473,0.466209662707814,0.283118471335477,-0.610818987170243,0.266327464760978,0.37000953525668
"224",0.00372582963748975,1.45415599339017,0.615495547171249,0.47783266085719,0.322342520129815,0.729245602929599,0.328444461591693
"225",0.69182314065637,0.702507765676617,0.923431106781812,0.279510408159732,0.755584119174641,0.116355092568047,0.306087578740372
"226",0.983061829700275,1.15880273187721,0.942559843498305,0.462262844961153,-1.31068992805598,0.0977226308015963,0.708647543744467
"227",2.28120345153643,2.35513189233093,0.492185201819532,0.360760433685912,0.165153945024763,0.114258466037239,0.0619413466622849
"228",0.0152278211664856,1.46515231205394,0.892023623948372,0.478184926937092,-0.510043385317725,-0.0512504441019902,0.654589618697561
