"","V1","V2","V3","V4","V5","V6","V7"
"1",2.41948734108962,3.1350253967717,0.0781269499066348,0.054223510238405,-1.10391597971883,0.461250233148634,0.17583912152535
"2",2.93502828932797,5.27771912498086,0.173334860440484,0.0550671800740628,1.34159886218158,0.484667151129026,0.384222837469035
"3",2.84711567771141,4.56558100754343,0.0621714964117795,0.0236442405953713,0.28586136589937,0.969719339071302,0.0259126591474951
"4",0.772253483185302,1.24585114831575,0.160363158346469,0.0663116256955718,0.110592903394087,0.448958001981404,0.155361974815657
"5",2.84143572837818,4.89599811440283,0.0941747553975034,0.0180662556054736,1.01675138373064,0.117570319271516,0.561180433503274
"6",2.78412179411777,4.47851415649627,0.0810026915964131,0.0434073929255733,0.436900068044374,0.525923334296875,0.0468155189140588
"7",2.08711450630365,3.22025916127279,0.349425105426795,0.143011715259101,1.53033232009642,0.682538507709509,0.8938222884721
"8",2.73355945694607,3.08197630998961,0.0531085447562787,0.0180819481820485,1.97747377335343,0.54199998211297,0.0668579110996063
"9",0.664678822978784,1.05852824281969,0.0673385504281848,0.01523600697411,-0.125722952149672,0.728305247710944,0.495456061051713
"10",0.858996504993707,1.10087408925669,0.213226832749079,0.103098720838199,-0.986264306336021,0.513329038325902,0.723997931319538
"11",5.12991600458981,7.45370504368165,0.0642801600742028,0.0147855803220932,0.398046647694118,0.921109646041167,0.235639969297128
"12",2.88413563661403,4.27331103449594,0.224927468912264,0.085219874795367,0.273562515219672,-0.0982862118777106,0.058645276100048
"13",0.324735198442512,0.57454605632557,0.0296273636292858,0.00278719412128392,0.348209554834659,1.02372204116188,0.0744673555488914
"14",0.459051298705894,0.820122402872025,0.00680086093425547,0.00304938661916859,1.04905507196892,0.16316826615431,0.00209738879383226
"15",0.175809030154649,1.149640147231,0.00383894494654713,0.0028318077142343,-0.53916786912655,0.497917974170883,0.313782755277729
"16",1.00436868623038,1.64740192184854,0.0864959944892666,0.0185146571654785,1.73497445975939,0.713396177343771,0.313569863798401
"17",0.659165767057428,1.11762129895756,0.0364018250088957,0.00732349137538679,0.461961878405319,0.810529775372887,0.233641997096361
"18",3.4300344070678,4.47921606514904,0.0919898213340953,0.0463608137281306,0.586118824577026,-0.0602106082170463,0.613328435514042
"19",0.973726808143701,2.62263612698839,0.0880063238542809,0.0333980351127578,0.917995914619726,0.774457884035363,0.51719446733067
"20",1.77380557146362,3.12889502974731,0.0667454046313192,0.0289270527630977,2.26440730912671,0.62405138434859,0.0352192817697838
"21",2.45527269680689,2.91917683380674,0.0640948116707107,0.0129784597864407,1.03108009834356,0.378423268178874,0.228154830928683
"22",2.00733105327301,2.90487407904676,0.328709964480951,0.188337437093252,1.36692363277684,0.50928098517211,0.629377930779429
"23",2.50587272815916,3.64931028732282,0.3540281735263,0.147103194387208,1.3671383880958,0.924439826194858,0.42008104238385
"24",1.25671170131296,2.44186326201556,0.0739902574375951,0.0250456774655593,-0.418429053723939,0.455045803958067,0.14356676544344
"25",0.938745291083345,1.57591098105316,0.0507166783361564,0.0184493908041796,0.249747341727303,0.533837524943196,0.546965013803303
"26",3.34308742448922,5.29561943362754,0.135085056693464,0.0407779982401799,0.542175960537655,0.593889891302769,0.0144786184110351
"27",2.71230233707131,4.6448127759807,0.243310680588846,0.143283871819632,0.453922574489915,0.0696103364051528,0.144812890514756
"28",2.44506675597662,3.35786042098241,0.187946894760116,0.0655165647609109,0.286875006438465,0.842215359144325,0.91160552314494
"29",0.323751893180749,4.1433249366666,0.0156231589157946,0.00687800877048905,-0.4162822822962,0.521371716677514,0.588310827064772
"30",4.32529520463659,6.22050731284267,0.161859293597852,0.0876649468086274,0.602282590770958,0.353008700435471,0.196173071567078
"31",3.1085819356944,3.976566270984,0.142715396643199,0.062453470975341,0.49081851794211,0.296252990532896,0.250826565884952
"32",2.06858596199907,3.75523080296479,0.071643552547101,0.0151325314623647,-0.0261965880166406,1.31246209847994,0.0151566585189181
"33",0.821911013881237,1.31513359253798,0.00753925685826867,0.00257885932677482,-0.601895635929953,0.428397233561749,0.446618567964186
"34",2.27435966130502,3.47329326510473,0.193625488627806,0.0964532374436849,-0.063604829302895,0.237101018087206,0.103448062659889
"35",0.87800021330487,2.67733506721017,0.159355886651495,0.0581687660214575,-0.466700099118279,0.563121748156396,0.120855168915206
"36",0.589523799965297,0.978060839319686,0.219032467787314,0.1070318360379,-0.751070514119527,0.210935528224926,0.221810020722633
"37",2.78077401542674,4.87126276803066,0.0997633376745697,0.0315470839854473,-0.266402007897815,0.945349926328071,0.400889608711147
"38",1.49938943139213,1.72203004550351,0.2701363603569,0.150719075055643,1.36380812411288,0.35915919867637,0.230108999998773
"39",2.43877925726416,4.59215177533608,0.0160022857289265,0.00431516004431853,1.05214438383081,0.608291273984469,0.233984637608924
"40",0.883432756850042,1.83217397708735,0.0636995458052028,0.0334836266396504,-1.04037400847685,0.114846574001053,0.236371964896701
"41",1.91140404289379,2.78572937479309,0.0363994280376004,0.018446649405726,0.170770164836006,0.965714644605539,0.498935559491367
"42",3.66835313423349,5.23884139229711,0.144548349252231,0.0597340660565778,-0.0297283549558651,0.160437483700424,0.650076934841057
"43",5.47919786485635,7.84098511453011,0.168597856594304,0.0647911031455835,0.546760757020893,-0.0202132621336677,0.638067089420399
"44",0.838454970381808,1.45829643147625,0.0120991009940284,0.00224782470434987,0.892694270778363,0.0688958878918832,0.463589179356366
"45",2.4727809580482,3.41382915803718,0.0104184126623378,0.00665439221512959,-0.715406216375668,0.591557379394178,0.495078314373386
"46",2.04198026601669,3.9658421891488,0.0702398106179041,0.0235190082140226,0.671975523311307,1.24460001231987,0.276360637788897
"47",7.68022376869011,11.9694480874932,0.116675123469531,0.0343004154101294,1.08864576105872,1.42287299968454,0.0359015213065262
"48",1.44818312061748,2.56081741086792,0.113595109438883,0.0290883699788041,0.568560550720957,0.398638894674518,0.116971350398847
"49",4.37898947668369,5.75844221893025,0.0635478343048576,0.0265026814865378,-0.0409662366245524,0.53983473393909,0.389507847046919
"50",1.41612447579793,2.32679759257649,0.077784765795658,0.0184924728217745,1.46061293746531,0.956977831584204,0.0931583716134509
"51",1.88306720221147,2.48224260178484,0.257825191602991,0.0710544076423413,1.62159223465281,0.267602163959443,0.493244147221178
"52",0.207675743177107,1.52033413315786,0.101439117471829,0.0254759566706756,1.12535148536046,0.233765719643327,0.552138800526138
"53",3.66826148402681,4.83521640834681,0.356224391127023,0.166363254783695,1.0276406429892,0.557013853708325,0.294935862401788
"54",0.173694569438042,6.95632424275281,0.0409131571048543,0.0097871670917839,1.20428993413235,0.75871644567773,0.105658108874207
"55",1.46928656926616,2.27531602864138,0.174555289718378,0.0834202193047495,-0.386238283788333,0.508773642657534,0.469922186659029
"56",1.30840261694119,1.9638230620288,0.0852725185356055,0.0366171434033341,-0.154294811101774,0.645116176959575,0.0337293973710058
"57",0.363842604996389,0.560747009722578,0.075991967294488,0.0510057120433054,0.429840354770543,0.554816193487167,0.175990056651201
"58",0.114970388241914,0.877720565757905,0.0139254341146156,0.0057746388722445,-0.784160261078724,1.17844099605618,0.669139808107609
"59",3.31811362496277,5.86624161854357,0.00219245776433508,0.000669222597668773,-0.863923920133208,0.778370259886008,0.0526086659427767
"60",1.00755384485689,1.52759260682576,0.0271056681240242,0.00255085007447631,1.24663668232521,0.119287327003857,0.310599525086719
"61",3.92327244686835,6.27341274877928,0.107963192052201,0.0249567186739618,1.5110026705124,0.912649119804681,0.165064252841924
"62",0.134343361422759,5.7601538787716,0.266481234294584,0.157514821125366,-0.767396213797643,0.683584214374017,0.448076615106429
"63",0.323579696550469,0.657584568487836,0.182997279889255,0.0750391218070421,0.655388733702933,0.6758922685893,0.197162505962497
"64",4.49173542773716,6.98782278206783,0.0476686215316933,0.0102021951835526,0.611654124272468,0.435201460017471,0.277797252811178
"65",1.16382655917954,1.43778942858363,0.020719713930446,0.00270057213387515,-0.42530232722011,0.835095870469511,0.489544162474599
"66",0.272945873591603,0.873810323669078,0.143062510278922,0.0888301783423368,-0.198561910231628,0.0134924742167994,0.782502861576357
"67",2.95965297382022,4.14604050676721,0.186682441688022,0.0848157683763894,0.763848910752213,-0.0263704766067899,0.528786425129626
"68",2.78620121316224,4.46939582392433,0.250377502829207,0.0540135749666164,0.895325851562344,1.25396197264896,0.881783446326408
"69",4.86641043098902,8.35853070112814,0.1358489752535,0.0497208126791481,1.72196158472483,0.746081175886761,0.442506730564554
"70",0.135554897374755,0.93542311886619,0.028758591559138,0.00605680781638174,0.946564993056377,-0.310629882431075,0.0700985155421143
"71",1.18896788117215,2.09963217946787,0.0519138510348154,0.0218891687238768,0.100002590869284,0.743880945065056,0.242238057076421
"72",0.606598867304951,1.14388436176313,0.0276779172064274,0.00102480780363634,-0.437312092008558,0.545988679198507,0.00942857899761529
"73",1.26257064086172,2.05669933352012,8.88422177002246e-05,1.5581477897042e-05,0.891656755478315,0.551001962383928,0.0990759356111087
"74",1.56253582776228,3.02065874020643,0.0321740951228595,0.00495246490962936,1.19598900152964,0.369803713185161,0.591056666245501
"75",2.0677723677299,2.26729667590993,0.195812224387946,0.11369205778075,0.783984349676791,0.347995225232592,0.789219867471682
"76",1.81378926389168,2.25227372243145,0.229045371967804,0.131897595663918,-0.689917322747195,0.0469163082520984,0.769553562391229
"77",1.15753687495413,1.83286736845923,0.00514181239490358,0.000884034775181175,0.829917506050654,0.915984418283997,0.00799336942212459
"78",2.07709246659401,2.36584037971701,0.0917834721779584,0.0383254995808118,1.41171025933854,0.666042754601512,0.172952083682842
"79",1.08805908656235,1.72854476306638,0.0890545051590957,0.0443593029266973,0.734694382295068,1.4386457199568,0.668071786704406
"80",0.450089605518712,1.14782893957267,0.291548697251277,0.119179953284991,-0.621495428767098,0.588848477661256,0.968288342870273
"81",4.59060553278329,5.22157885509161,0.216069571412087,0.149690686427662,0.69932112311482,0.688908541896452,0.162682760114062
"82",1.61699988715648,1.99399212941406,0.066791176880751,0.0228913924133611,1.223468014084,0.995938828372964,0.0560950287516722
"83",1.42299246674887,3.18229149620907,0.0427295833504224,0.0143713813369872,1.39634895138125,0.67283455434813,0.843364681149196
"84",5.08838855044876,6.5540412176354,0.0149632128652623,0.00605145009109986,-1.04656165929661,0.372861873619969,0.326374321072722
"85",7.50733289979992,9.78570888623373,0.0334387631444151,0.00143690159701587,2.79279173016677,0.160388510856017,0.0169422232829296
"86",1.45213593230245,2.10580139482181,0.00375174879844409,0.00205982306256552,1.16154603142247,0.633812134182382,0.597496982795096
"87",4.61987837117598,8.18387922775062,0.129496273898473,0.0426694174099672,-0.299128455253775,0.374393504485641,0.764450701222522
"88",1.33037718727424,1.76726263612018,0.0729057282422911,0.0289159548580487,0.214859656925915,0.239831161435229,0.0672296856432906
"89",1.73636690071788,3.38122307142373,0.363457317504176,0.0628736294500566,0.497903489534456,-0.00875097918325281,0.186872190264372
