"","V1","V2","V3","V4","V5","V6","V7"
"1",0.476165347718593,0.802809498995794,0.0266499927089919,0.0131556232670668,0.114545181695884,0.966233951806269,0.723089410625896
"2",1.03947853467328,1.36466937622739,0.0980953576234057,0.0370314621735293,0.183623939328109,-0.113377039179052,0.754832893249381
"3",1.56024262298551,1.95358561458868,0.104869554952284,0.0618046526886717,0.775290619797851,0.321841548073621,0.195723166541069
"4",1.4642576635435,2.49712216923176,0.278061725193338,0.163112124397243,-1.72017381103193,-0.0997554436007817,0.232635991235877
"5",1.38051607220902,2.26924493806824,0.33829351988359,0.0885929514743822,0.741812623391073,-0.232749482079,0.43172661451603
"6",1.06734247905075,1.95454947816632,0.0141871777587884,0.00442815560863369,0.803218968586285,0.370010939940976,0.106939015471547
"7",2.19639076342226,4.27005076420068,0.138844396983194,0.0373705986133487,-0.388038658884274,0.506076016143326,0.5473031235234
"8",1.03084340461829,1.85020066164034,0.03954034609068,0.0190391309560515,1.86654467886515,0.485628868528967,0.0252502838182855
"9",3.58620881282617,5.41221642713081,0.0181821519886865,0.00367846560532092,-0.990889153346553,0.728223016479758,0.526319611507709
"10",0.71740419268839,1.22735925496656,0.208320429440856,0.101675709364386,1.72849929457826,0.705735993612258,0.11128617627021
"11",3.06038277678377,4.52756472621955,0.00534975564280749,0.00246367013973592,0.534916340716608,0.304500631659038,0.0135513318692952
"12",4.55405643668227,5.5636796324017,0.309441452292306,0.113604125601996,1.14942694571205,0.136147319568904,0.507504431852356
"13",0.216888818053314,1.36742525470525,0.23301599335619,0.0746462452669928,0.394617115698965,0.280968263567741,0.206213079288291
"14",2.45954533064032,3.80240066595323,0.00159204258350282,4.82629500019316e-05,-0.258914527765127,0.484646083085411,0.584122041786073
"15",2.07161016356285,2.7185641294707,0.205428668813439,0.105125126542169,0.868567292991935,0.308664248431349,0.4409903649531
"16",0.824603960847546,2.05913060268944,0.0602048350038668,0.0305420247511881,1.70298473966474,0.038477068915527,0.495238327835771
"17",0.184363299526687,0.558083866378632,0.0946620155057812,0.0479646123902551,0.293343711603785,0.353419777350415,0.3932090777361
"18",1.00683444750224,1.71331387905181,0.143134954546446,0.0455328980727653,0.281328004206269,0.573840018198276,0.112599802912873
"19",1.47390527279938,5.30323067659139,0.228470448510475,0.0799882978108697,1.3804171326679,0.591079170081634,0.083851585453623
"20",1.77096964154914,2.8249245152395,0.0175261475120593,0.00588195488001697,1.92505030309479,-0.0158770453947683,0.867131194994657
"21",1.72762230986689,4.66170164199827,0.111879874221125,0.062886234832283,1.44009328914616,0.485977328776209,0.0577671885206568
"22",0.347477602354343,2.2830206983979,0.329122744227999,0.0943223756877822,0.120566416154727,-0.0525711685355791,0.457370233214064
"23",1.17605637347908,1.90921039965932,0.190312324690591,0.0806459838041787,0.992604142538949,0.18002094308832,0.0103155319510195
"24",1.57900440334187,2.29574373180301,0.0982771388204641,0.0627532309014709,1.64101363455795,0.581306237927257,0.244125432441998
"25",2.59259768295818,4.46721568522403,0.0463938655095261,0.000572261520734807,0.843589920023517,0.8611263671413,0.0425212349043768
"26",0.580344735694226,1.02893943635371,0.253071442064005,0.0889404329470056,-0.194728357115687,0.0433950302256621,0.901867969545775
"27",0.417715252388064,0.789792926302844,0.0135294921477256,0.00622571722926496,0.284155461635836,0.73429906617676,0.525939047866749
"28",2.79900138017054,4.33369003397549,0.0481715637883515,0.0226914939109185,-0.237780914358807,0.632477934735477,0.462517064232631
"29",0.751736853836864,1.06236124052481,0.0893165361713186,0.0413029292550859,0.344355181994191,0.714814598373522,0.556442077657998
"30",0.41168097806463,0.736532704425881,0.0190825579188407,0.00186465966168459,0.617787155563796,0.439028343926478,0.844352258035965
"31",0.496790652954173,0.629806980588303,0.0917026067350505,0.0265019406617826,1.58076587513749,0.163489095887488,0.68964339943385
"32",1.24684666200707,2.28135483659532,0.0937697572242069,0.0308807453031252,2.41819158482774,0.213748355116229,0.0259219697868903
"33",1.43104705286458,2.25995829672841,0.0225213822877807,0.0046639725718865,1.18694819448872,0.134742910593852,0.0119798705504206
"34",0.127695732609423,1.07167009761711,0.153047334239132,0.0764786859371848,0.118014464084786,-0.125830684761254,0.822166305416642
"35",1.26953393159087,2.25448634051314,0.0688658300071524,0.0184208673423135,0.778834496802941,1.11071737976969,0.157929152232717
"36",1.77551503826789,2.8887907106246,0.0308079957102555,0.00946558465301206,2.01627730388475,0.858230667371446,0.366908137095421
"37",1.09092220365998,1.92596939574473,0.0220014306599748,0.00928795147788458,0.278151901434955,-0.0365441642863531,0.220849496007942
"38",5.45038423800809,6.12106313077163,0.202384965576372,0.0766510544041609,1.38016612840579,0.457762909714381,0.284556978180302
"39",2.97615668504612,5.9620029173566,0.291186378246336,0.118053352560043,2.15731288016794,0.702439306829382,0.0896580862129969
"40",0.304860525136577,0.594032355030671,0.34138279895324,0.131618392735162,-0.51685959419036,-0.266456554246002,0.285487822860555
"41",5.59059975217183,6.24212714824229,0.0661137839508204,0.0317245557129703,-0.305917196350874,0.414365745297846,0.756620772053992
"42",1.61009289388519,3.46709963479293,0.0229444592101614,0.00208454537120462,1.0209653808743,1.84841024926217,0.0695162339131884
"43",2.70107879857979,4.13048967737652,0.0877011641133481,0.0323951347110198,-0.10816445891203,0.63567365515072,0.184784670941718
"44",2.18020420459285,2.76685565577467,0.196498126186658,0.0512990996300677,-0.465596277598478,0.530785507814613,0.0774389215368672
"45",7.11707130953971,10.9875046407717,0.0170237362735748,0.00259351860340679,0.141425309148188,0.520804955973006,0.130958445302047
"46",1.67943849630638,2.0686668806535,0.074935709512565,0.0549776333784736,1.5903216093959,-0.149756490819891,0.719171133485973
"47",0.964132191838963,1.31681003392622,0.164010613332956,0.0974563683982014,0.409927662132211,0.0990165607046595,0.102546344523773
"48",3.57719276113402,6.43447297100579,0.00425392358408971,0.000337485006501936,2.03058835474757,0.156719444697227,0.138670392151915
"49",1.10930255431678,1.49411551447514,0.214363107483397,0.0723112817780023,-0.508996726120637,0.395522932096298,0.123759520432015
"50",2.58332784335641,5.06312605857572,0.00547459812309375,0.00204824044001967,1.29490879721199,1.11001229443274,0.0319079183600735
"51",2.36366108162434,4.3682406196502,0.0586358300783417,0.00682027145928632,1.48578533512731,0.949776017273055,0.442760050313661
"52",0.364878185862061,3.46315867698038,0.0852079811520049,0.0266888994350652,-1.14495439087564,-0.00350695931835607,0.667995726755827
